"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"52",NA,"NY","NY","1135666","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. C. Barneby","1986-01-01T00:00:00.000+0000",NA,"3421",NA,"M. G. da Silva",1977,10,21,"Brazil","ParÃ¡",NA,"Altamira, km 23 da Transamazonica, Centro de ExperimentaÃ§Ã£o da EMBRAPA",-52.397876,-3.271835,NA,"41274633-4ce4-4610-b3e2-1636022030b7",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"53",NA,"US","Botany","2935127","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"3421",NA,"M. G. Silva, N. A. Rosa & B. Ribeiro",1977,10,21,"Brazil","Pará",NA,"Altamira, km 23 da transamazonica, centre de experimentacae da embrapa",NA,NA,NA,"http://n2t.net/ark:/65665/368a554c1-55d3-4160-8e80-04b3b6f0a7a7",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"54","2014-07-22T08:25:38.000+0000","JBRJ","RB","RB00143399","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke","M. Silva",NA,NA,"2900",NA,"P. Cavalcante; M. Silva",1971,8,12,"Brazil","Pará","Altamira","estr. para a gruta de pedra Crispim.",NA,NA,"Àrv. de 5m, flor amarela.","urn:catalog:JBRJ:RB:143399",NA,"Cassia xinguensis Ducke"
"55","2014-07-22T08:25:35.000+0000","JBRJ","RB","RB00143392","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,NA,"2900",NA,"P. Cavalcanti; M. Silva",1971,8,12,"Brazil","Pará","Altamira","estr. para a grota de pedra Cripim.",NA,NA,"Àrv. de 5m, flor amarela","urn:catalog:JBRJ:RB:143392",NA,"Cassia xinguensis Ducke"
"56",NA,"US","Botany","2584732A","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"2409",NA,"M. G. Silva & R. Souza",1969,8,27,"Brazil","Pará",NA,"Santarem, km 35 da estrada do palhao, arredores do acampamento do igarape curupira",NA,NA,NA,"http://n2t.net/ark:/65665/3d41b215c-188d-47af-aa04-e37fddccab08",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"57","2014-07-22T08:13:23.000+0000","JBRJ","RB","RB00143408","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke","H. S. Irwin","1970-01-01T00:00:00.000+0000",NA,"2259",NA,"M.Silva; R . Souza",1969,8,14,"Brazil","Pará","Santarém","Km 35 da estr. do Palhão, ramal para o igarapé do pilão.",NA,NA,"Àrv. de 35m de alt. 25m de fuste, 50cm de diâm. flor amarela","urn:catalog:JBRJ:RB:143408",NA,"Cassia xinguensis Ducke"
"58",NA,NA,"Botany","U.1301057","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"Silva M; Souza R",1969,8,14,"Brazil",NA,NA,"State of Para, Santarem, km 35 da estrada do Palhao, Ramal para o Igarape do Pilao, mata terra firme.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1301057",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"59",NA,"NY","NY","1581352","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"2259",NA,"M. B. Silva",1969,8,14,"Brazil","Pará",NA,"Km 35 da estrada do Palhão, Ramal para o Igarapé do Pilão",-46.9944,-0.9553,NA,"86a15358-0f8f-418a-912d-069e32edc0ae",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"60","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835345","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"2409",NA,"Silva, M.; Souza, R.",1969,8,27,"Brazil",NA,"Santarém","Km 35 da estrada do Palhão, arredores do Acampamento do Igarapé Curupira.",NA,NA,"Plants of Brazilian Amazonia. Field work financed in greater part by the National Science Foundation","http://specimens.kew.org/herbarium/K000835345",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"61",NA,"NY","NY","1135665","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"2409",NA,"M. G. da Silva",1969,8,27,"Brazil","ParÃ¡",NA,"SantarÃ©m, km 35 da estrada do PalhÃ£o, arredores do Acampamento do IgarapÃ© Curupira",0,0,NA,"3d54d1dc-3bb2-419d-bb0b-9e3c2fa38667",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"62",NA,"US","Botany","2584718A","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"2259",NA,"M. G. Silva & R. Souza",1969,8,14,"Brazil","Pará",NA,"Santarem, km 35 da estrada do palhao, ramal para o igarape do pilao",NA,NA,NA,"http://n2t.net/ark:/65665/33cb7c99c-5516-4adc-9c77-aa8ddfba8758",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"63","2014-07-22T08:25:29.000+0000","JBRJ","RB","RB00143386","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke","H. S. Irwin","1970-01-01T00:00:00.000+0000",NA,"2409",NA,"R. Sousa; M. Silva",1969,8,27,"Brazil","Pará","Santarém","km 35 da estr. do Palhão, arredores do acampamento do igarapé do Curupira .",NA,NA,"Àrv. de 35 x 60cm de diÂm. flor amarelada","urn:catalog:JBRJ:RB:143386",NA,"Cassia xinguensis Ducke"
"64","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835344","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"2259",NA,"Silva, M.; Souza, R.",1969,8,14,"Brazil",NA,"Santarém","Km 35 da estrada do palhão, Ramal para o Igarapé do Pilão.",NA,NA,"Plants of Brasilian Amazonia. Field work financed in greater part by the National Science Foundation","http://specimens.kew.org/herbarium/K000835344",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"65",NA,"NY","NY","1581356","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"7213",NA,"A. P. Duarte",1963,10,7,"Brazil","Pará",NA,"Estrada do Belterra a Santarém",-54.835768,-2.660117,NA,"76574637-10de-4c1b-8f21-a44145393fd0",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14682","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Rando, J.G.","2012-02-01T00:00:00.000+0000",NA,"7213",NA,"Mike Hopkins",1962,10,7,"Brazil","Pará",NA,"Estrada de Belterra, Estrada de Belterra.",NA,NA,NA,"urn:catalog:inpa:herbarium:40460",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"67",NA,"NY","NY","1135664","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"7213",NA,"A. P. Duarte",1962,10,7,"Brazil","Pará",NA,"Estrada de Belterra a Santarem",-54.835768,-2.660117,NA,"cf78490d-b5bb-4587-82bd-0c4245bc578f",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"68","2014-07-22T08:25:27.000+0000","JBRJ","RB","RB00143373","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke","H. C. de Lima","1984-01-01T00:00:00.000+0000",NA,"7213",NA,"A. P. Duarte",1962,11,7,"Brazil","Pará","Santarém","Estr. de Belterra.",NA,NA,"Árv. de media a grande com floração  cauliflora, densa planta de grande efeito decorativo.","urn:catalog:JBRJ:RB:143373",NA,"Cassia xinguensis Ducke"
"69",NA,"UnB","UB","127701","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Barneby, R",NA,NA,"34005",NA,"Fróes, RL",1956,1,26,"Brazil","Bahia",NA,"Estrada Bom Gosto à Olivença",0,0,"Flores amarelas.; Árvore 6m.; Mata secundária","BRA:UnB:UB:0000127701",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"70",NA,"NY","NY","1581355","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"31033",NA,"R. de Lemos FrÃ³es",1954,8,20,"Brazil","ParÃ¡",NA,"CurrupirÃº, planalto de SantarÃ©m",0,0,NA,"7d359e58-b894-4149-ad5c-19d307158d5a",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"71",NA,"US","Botany","2343226","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"31033",NA,"R. L. Fróes",1954,8,20,"Brazil","Pará",NA,"Currupiru",NA,NA,NA,"http://n2t.net/ark:/65665/3ec62c1f0-e5b5-49d8-b56b-d86f29a03f3c",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"72",NA,"US","Botany","2646332","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"31165",NA,"R. L. Fróes",1954,11,6,"Brazil","Pará",NA,"Taperinha, paraná do Ituqui, regiao do Planalto de Santarem",NA,NA,NA,"http://n2t.net/ark:/65665/3029c212a-1e12-42f7-a13c-9a2dbb9676aa",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"73",NA,"NY","NY","1581354","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"284",NA,"W. A. Ducke",1936,9,NA,"Brazil","ParÃ¡",NA,"Museu Paraense, cult. proven. Altamira, Rio Xingu",0,0,NA,"1b2c7c6a-e2b7-45f2-9291-a1b42ee78ec3",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"74",NA,"US","Botany","1693288","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"284",NA,"A. Ducke",1936,9,NA,"Brazil","Pará",NA,"Altamira, rio xingu",NA,NA,NA,"http://n2t.net/ark:/65665/3c80eacdf-a5e0-4258-a3f9-5cdc589c5c00",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"75","2011-03-24T10:03:00.000+0000","MO","MO","3244587","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","R. Barneby","1981-01-01T00:00:00.000+0000",NA,"Ducke 284",NA,"A. Ducke",1936,NA,NA,"Brazil","Pará",NA,"Museu Paraemse, cult, proven. Altamira, Rio Xingü (A. Ducke anno 1916).",NA,NA,NA,"urn:catalog:MO:Tropicos:3244587","http://www.tropicos.org/Specimen/3244587","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"76",NA,"NY","NY","1581357","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"1057",NA,"B. A. Krukoff",1931,9,9,"Brazil","Pará",NA,"Lowe Cupary River, plateau between the Xingu and Tapajos Rivers",-53.986773,-3.727227,NA,"6e8918e9-248d-47cb-8a6e-8a54189df1ed",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"77","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835339","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"17008",NA,"Ducke, A.",1922,8,21,"Brazil",NA,"Belém","Horto Bot. Pará. prov. Altamira (Rio Xingú).",NA,NA,"A. Lima (IPA) Neg No. 1184","http://specimens.kew.org/herbarium/K000835339",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"78",NA,"US","Botany","1441721","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"17008",NA,"A. Ducke",1922,8,21,"Brazil","Pará",NA,"Horto bot., rio xingu",NA,NA,NA,"http://n2t.net/ark:/65665/31d041391-b97d-4551-8fdf-98ade4826de0",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"79","2014-07-22T08:25:30.000+0000","JBRJ","RB","RB00143364","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,NA,NA,NA,"A. Duck",1922,8,21,"Brazil","Pará","Altamira","Horto Bot. Pará, Rio Xingú.",NA,NA,NA,"urn:catalog:JBRJ:RB:143364",NA,"Cassia xinguensis Ducke"
"80",NA,"US","Botany","1442181","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"17007",NA,"A. Ducke",1922,10,20,"Brazil","Pará",NA,"Itaituba, rio tapajoz",NA,NA,NA,"http://n2t.net/ark:/65665/31b1ef6c8-68a7-48d7-8185-89a08fb57102",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"81","2014-07-22T08:25:27.000+0000","JBRJ","RB","RB00143359","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,NA,NA,NA,"A. Duck",1922,10,20,"Brazil","Pará","Itaituba","Rio Tapajoz.",NA,NA,NA,"urn:catalog:JBRJ:RB:143359",NA,"Cassia xinguensis Ducke"
"82","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835341","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"s.n.",NA,"Ducke, A.",1922,10,20,"Brazil",NA,NA,"Itaituba (Rio Tapajóz, civ. Pará).",NA,NA,NA,"http://specimens.kew.org/herbarium/K000835341",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"83",NA,NA,"Botany","U.1301059","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"Ducke A",1922,10,20,"Brazil",NA,NA,"Itaituba, Rio tapjoz, Civit Para siloulu.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1301059",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"84","2011-03-24T10:03:00.000+0000","MO","MO","3244317","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Ronald Liesner","1993-01-01T00:00:00.000+0000",NA,"Ducke 8575",NA,"A. Ducke",1922,NA,NA,"Brazil","Pará",NA,"In silvis secundaris parpa ...flunis Xingn medii civit.",NA,NA,NA,"urn:catalog:MO:Tropicos:3244317","http://www.tropicos.org/Specimen/3244317","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"85","2017-10-19T10:35:46.000+0000","JBRJ","RB","RB00548964","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1919,8,21,"Brazil","Pará","Altamira","Rio Xingú.",NA,NA,"The New York Botanical Garden, Revision of Cassia, sect.Apoucouita, H.S.Irwin, 1965","urn:catalog:JBRJ:RB:548964",NA,"Cassia xinguensis Ducke"
"86",NA,"F","Botany",NA,"Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,"ISOSYNTYPE","8575",NA,"A. Ducke",1919,8,21,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e630caa7-6ed2-4ef6-96a0-bc3b046fd3cf",NA,"Cassia xinguensis Ducke"
"87",NA,NA,"Botany","U  0003211","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Irwin HS; Barneby RC",NA,"ISOTYPE",NA,NA,"Ducke A",1919,8,21,"Brazil","Pará",NA,"Altamira, R.Xingú (Pará)",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200003211",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"88","2017-10-19T10:48:11.000+0000","JBRJ","RB","RB00539513","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1919,8,21,"Brazil","Pará","Altamira","Rio Xingú.",NA,NA,"The New York Botanical Garden, Revision of Cassia, sect.Apoucouita, H.S.Irwin, 1965","urn:catalog:JBRJ:RB:539513",NA,"Cassia xinguensis Ducke"
"89",NA,"F","Botany",NA,"Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,"LECTOTYPE","16632",NA,"A. Ducke",1916,12,18,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9006409f-9891-4e15-a90b-c122ccfd35dd",NA,"Cassia xinguensis Ducke"
"90","2014-11-03T12:59:14.000+0000","JBRJ","RB","RB00545329","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.; museu goeldi 16632",1916,12,18,"Brazil","Pará","Altamira","Rio Xingú.",NA,NA,"Habitat prope Altamira fluminis Xingu medii, in silvis secundaris terrae argilosae frequens, l. A.Ducke, fructif. 18/XII/1916, MG16632, flor 21/VIII/1919.","urn:catalog:JBRJ:RB:545329",NA,"Cassia xinguensis Ducke"
"91",NA,"NHMUK","BOT","BM000793257","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,"ISOTYPE","16632","16632","Walter Adolpho Ducke",1916,12,18,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"b1e9b30e-2359-45f3-9dbe-867e1e8f7ea2",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"92",NA,"F","Botany","V0057717F","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,"ISOLECTOTYPE","16632",NA,"A. Ducke",1916,12,18,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"bb0249fe-a125-4056-b00a-93766b8ba587",NA,"Cassia xinguensis Ducke"
"93","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835342","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"1057",NA,"Krukoff, B.A.",NA,NA,NA,"Brazil",NA,NA,"Lower Cupary River, plateau between the Xingu and Tapajos Rivers.",NA,NA,"A. Lima (IPA) Neg. No. 1185.","http://specimens.kew.org/herbarium/K000835342",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"94",NA,"IPA","IPA","40111","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"1057",NA,"Krukoff",NA,NA,NA,"Brazil","Pará",NA,"Lower Cupary River",0,0,NA,"BRA:IPA:IPA:0000040111",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"95",NA,"F","Botany","V0110576F","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"bc09ab55-2d53-462a-9a85-ff14647b97a7",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"96",NA,"B","FMNH-B-Types","1768","Cassia xinguensis Ducke","Fabaceae","Chamaecrista","xinguensis","Ducke",NA,NA,"TYPE","s.n.",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Cassia xinguensis Ducke"
"97","2015-09-04T02:42:22.000+0000","MNHN","P","P03084431","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03084431",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"98",NA,"F","Botany","V0110575F","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0f650a75-0f66-4a29-a8e2-50f2d3846f83",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"99",NA,"UEPA","MFS","004010","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","Silva, CAS da",NA,NA,"1280",NA,"Lucas, FCA",NA,NA,NA,"Brazil","Pará","Ipixuna",NA,-48.001028,-2.965736,"Árvore de 8m de altura com inflorescência amarela.","BRA:UEPA:MFS:0000004010",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"100","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835343","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"284",NA,"Ducke, A.",NA,NA,NA,"Brazil",NA,"Belém","Museu Paraense, cult. proven. de Altamira (Rio Xingú, Pará).",NA,NA,"Cult. proven. de Altamira (Rio Xingú, Pará), de semente da árvore típica colhida por A. Ducke, ano de 1916","http://specimens.kew.org/herbarium/K000835343",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"101",NA,"F","Botany",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby","RRC ID Flag","1982-01-01T00:00:00.000+0000",NA,"352","352","P. Capucho",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,NA,NA,NA,"97a85d61-3b30-42f9-aa5f-8128f8c9669e",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"102",NA,"IPA","IPA","40110","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"IPA-40110",NA,"Ducke, A.",NA,NA,NA,"Brazil","Pará","Altamira","Horto Botânico",0,0,NA,"BRA:IPA:IPA:0000040110",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"103",NA,"F","Botany","V0110572F","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"da858516-87b9-42d4-b359-9edfe105bbe9",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"104","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835340","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"284",NA,"Ducke",NA,NA,NA,"Brazil",NA,"Belém","Museu Paraense Cult, porven Altamira, Rio Xingu (A. Ducke anno 1916).",NA,NA,NA,"http://specimens.kew.org/herbarium/K000835340",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"105","2015-09-04T02:42:22.000+0000","MNHN","P","P03084432","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03084432",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"106",NA,NA,"Botany","U.1301058","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil",NA,NA,"State of Para: Lower Cupary river, plateay between the Xingu and tapajos rivers.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1301058",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"107","2015-09-04T02:42:21.000+0000","MNHN","P","P03084430","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03084430",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
"108","2012-10-17T00:00:00.000+0000","K","Herbarium","K000835338","Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby","Fabaceae","Chamaecrista","xinguensis","(Ducke) H.S.Irwin & Barneby",NA,NA,NA,"284",NA,"Ducke, A.",NA,NA,NA,"Brazil",NA,"Belém","Museu Paraense.",NA,NA,"Cult. proven. de Altamira (Rio Xingú, Pará), de semente da árvore típica colhida por A. Ducke, ano de 1916.","http://specimens.kew.org/herbarium/K000835338",NA,"Chamaecrista xinguensis (Ducke) H.S.Irwin & Barneby"
