"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"68","","","SP","115746","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Mamede, MCH","2015-10-01","","12782","","Mattos, J; Moura, C","1965","10","28","brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Via férrea São Paulo - Santos","-46.443939","-23.726284","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"69","","","Herbarium","K000877069","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, T.D.","","","12782","","Moura, C.; Mattos, J.","1965","10","28","brazil","","São Paulo","Paranapiacaba (Via ferrea São Paulo-Santos), Estação Biológica.","","","","","centroide mpo (no state)","GBIF","Inga edwallii (Harms) T.D.Penn."
"70","","","NY","442492","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","N. A. Harriman","1998-01-01","","43366","","F. R. Fosberg","1962","10","28","brazil","SÃ£o Paulo","","Serra do Moji, 1/2 to 1km west of Paranapiacaba above Santos, ""Alto de Serra""","-46.4100916355625","-23.7138667659755","","","original coordinates","GBIF","Inga edwallii (Harms) T.D.Penn."
"71","","","Botany","2279973","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","5170","","G. Hatschbach","1958","10","23","brazil","Paraná","","Mun. Guaratuba, Rio Bogussu, cabeceiras","","","","","","GBIF","Inga edwallii (Harms) T.D.Penn."
"72","","","NY","419483","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","2221","","R. Reitz","1954","10","28","brazil","Santa Catarina","","Morro da Fazenda","-48.6622616743931","-26.9120047872851","","","original coordinates","GBIF","Inga edwallii (Harms) T.D.Penn."
"73","","","PACA-AGP","55193","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","F. C. P. Garcia","1999-02-01","","5134","","Reitz, R.","1953","1","8","brazil","Sc","Itajaí","Praia Braba","-48.752558","-26.968315","HBR 6411. 3m de altura e frutos amarelos. Habitat: in silva litoranea Fenofase: fruto semievoluto Hábito: arbusto","","centroide mpo","GBIF","Inga edwallii (Harms) T.D.Penn."
"74","","","NY","419484","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","681","","R. M. Klein","1953","10","26","brazil","Santa Catarina","","","-49.5184229581099","-27.0608031135342","","","original coordinates","GBIF","Inga edwallii (Harms) T.D.Penn."
"75","","","Botany","2841615","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","1405","","Reitz & Klein, --","1953","11","12","brazil","Santa Catarina","","Praia Braba, Itajai, Oupoeira, perto do regato [interpreted]","","","","","","GBIF","Inga edwallii (Harms) T.D.Penn."
"76","","","RB","RB00159263","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Marli P. Morim de Lima","2006-01-01","","1403","","Reitz; Klein","1953","11","12","brazil","Santa Catarina","Itajaí","Praia Braba.","-48.752558","-26.968315","Árvore, 6m, flor branca.","","centroide mpo","GBIF","Inga edwallii (Harms) T.D.Penn."
"77","","","SP","46968","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","s.n.","","Handro, O","1937","9","25","brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, (via férrea São Paulo - Santos)","-46.443939","-23.726284","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"78","","","Herbarium","K000877070","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, T.D.","","","738","","Hoehne, F.C.; Gehrt, A.","1936","10","6","brazil","","","Est. Bio., A. Serra.","","","","","no coordinates, municipality or state provided","GBIF","Inga edwallii (Harms) T.D.Penn."
"79","","","NY","419487","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","738","","F. C. Hoehne","1936","10","6","brazil","SÃ£o Paulo","","Est. Biol., A. Serra","-46.4100916355625","-23.7138667659755","","","original coordinates","GBIF","Inga edwallii (Harms) T.D.Penn."
"80","","","Botany","U.1306612","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","","","Kuhlmann JG","1922","10","2","brazil","","","Jardim Botanico Do Rio De Janeiro.","","","","","no coordinates, municipality or state provided","GBIF","Inga edwallii (Harms) T.D.Penn."
"81","","","RB","RB00161450","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","","","J.G. Kuhlmann","1922","10","2","brazil","São Paulo","Campo Grande","Estação Biológica do Alto da Serra. Estação Biológica do Alto da Serra","","","Árvore pequena, fl. alvacenta.","","centroide mpo","GBIF","Inga edwallii (Harms) T.D.Penn."
"82","","","SP","863","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, TD","1997-01-01","","s.n.","","Hoehne, FC","1918","10","19","brazil","São Paulo","Santo André","Alto da Serra, Mata da Estação Biológica","-46.443939","-23.726284","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"83","","","NY","419486","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","863","","F. C. Hoehne","1918","10","19","brazil","SÃ£o Paulo","","Alto da Serra, EstaÃ§ao Biologica","-46.4100916355625","-23.7138667659755","","","original coordinates","GBIF","Inga edwallii (Harms) T.D.Penn."
"84","","","Herbarium","K000877064","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, T.D.","","","s.n.","","Hoehne, F.C.","1918","10","19","brazil","","","Alto da Serra, mata da Estação Biologica.","","","","","no coordinates, municipality or state provided","GBIF","Inga edwallii (Harms) T.D.Penn."
"85","","","SP","413","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Hoehne, FC","","","s.n.","","Schwebel, E","1917","4","","brazil","São Paulo","Santo André","Alto da Serra","-46.443939","-23.726284","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"86","","","Botany",NA,"Affonsea schwebeliana Harms","","Fabaceae","Affonsea","schwebeliana","","Harms","","","","863","","E. Schwebel","1917","10","","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Affonsea schwebeliana Harms"
"87","","","RB","RB00161444","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","F.C.P. Garcia","","","738","","J.C. Kuhlmann; F.C. Hoehn","1917","10","20","brazil","São Paulo","Santo André","Alto da Serra.","-46.443939","-23.726284","Árvore de 2-6 m alt.","","centroide mpo","GBIF","Inga edwallii (Harms) T.D.Penn."
"88","","","MO","2903437","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","T.D. Pennington","1996-01-01","","SCHWEBEL 103","","SCHWEBEL","1917","","","brazil","São Paulo","","Proced.: Alto da Serra Serra. Serv. Fl. da Comp. P. de Estr. de Ferro.","","","","","","GBIF","Inga edwallii (Harms) T.D.Penn."
"89","","","Herbarium","K000877062","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, T.D.","","","17233","","Dusén, P.","1915","10","5","brazil","","","Jacarehý.","","","","","no coordinates, municipality or state provided","GBIF","Inga edwallii (Harms) T.D.Penn."
"90","","","NY","442490","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","T. D. Pennington","1996-01-01","","17233","","P. K. H. DusÃ©n","1915","10","5","brazil","ParanÃ¡","","JacarehÃ½","-49.7062215087586","-24.2549639591203","","","original coordinates","GBIF","Inga edwallii (Harms) T.D.Penn."
"91","","","Herbarium","K000877063","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, T.D.","","","17310","","Dusén, P.","1915","11","1","brazil","","","Ad marginem silva primaevae.","","","","","no coordinates, municipality or state provided","GBIF","Inga edwallii (Harms) T.D.Penn."
"92","","","MO","2902232","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","T.D. Pennington","1996-01-01","","Dusén 17310","","Per Dusén","1915","","","brazil","Paraná","","Jacarehy; ad marginem silva primaevae.","-54.000667","-24.000233","","","original coordinates","GBIF","Inga edwallii (Harms) T.D.Penn."
"93","","","MO","2902119","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","T.D. Pennington","1996-01-01","","Dusén 17233","","Per Dusén","1915","","","brazil","Paraná","","Tacareliz; ak marginem silvae novae.","","","","","","GBIF","Inga edwallii (Harms) T.D.Penn."
"94","","","SP","13069A","Affonsea edwallii Harms","","Fabaceae","Affonsea","edwallii","","Harms","Custodio Filho, A","1981-10-01","","CGG1923","","Edwall, G","1892","11","1","brazil","São Paulo","Santo André","Estação Campo Grande. Beira de um brejo","-46.443939","-23.726284","Árvore pequena, flor amarela","","centroide mpo (0)","GBIF","Affonsea edwallii Harms"
"95","","","MO","2901046","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","","","","Ule 449","","Ernst Ule","1885","","","brazil","Santa Catarina","","Itajahy, Barra de Rios.","","","","","","GBIF","Inga edwallii (Harms) T.D.Penn."
"96","","","MO","2901309","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","T.D. Pennington","1996-01-01","","Dusén 8738","","Per Dusén","","","","brazil","Paraná","","","","","","","","GBIF","Inga edwallii (Harms) T.D.Penn."
"97","","","R-TIPOS","15853","Affonsea schwebeliana Harms","","Fabaceae","Affonsea","schwebeliana","","Harms","Vinha, S.G.","","","II 103","","Schwebel, E.","","","","brazil","São Paulo","","Alto da Serra","","","","","","GBIF","Affonsea schwebeliana Harms"
"98","","","MBM","59633","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, TD","","","40205","","Hatschbach, G","","","","brazil","Paraná","Antonina","Furna","-48.722189","-25.304979","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"99","","","R","65453","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Garcia, F.C.P.","1999-02-01","","","","Andrade, N.","","","","brazil","São Paulo","","","","","","","","GBIF","Inga edwallii (Harms) T.D.Penn."
"100","","","MBM","68604","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, TD","","","43259","","Hatschbach, G","","","","brazil","Paraná","Guaratuba","Rio Boguaçu","-48.768272","-25.817781","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"101","","","HERB","146623","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","-","","","","","Dusén, P. K. H.","","","","brazil","Paraná","","","-53","-23","","","original coordinates","GBIF","Inga edwallii (Harms) T.D.Penn."
"102","","","Botany",NA,"Affonsea dusenii Harms","","Fabaceae","Affonsea","dusenii","","Harms","","","","8788","","P. Dusén","","","","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Affonsea dusenii Harms"
"103","","","RB","RB00161438","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","H.C. de Lima","","","103","","E. Schwebel","","","","brazil","São Paulo","Santo André","Alto da Serra.","-46.443939","-23.726284","","","centroide mpo","GBIF","Inga edwallii (Harms) T.D.Penn."
"104","","","MBM","44151","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, TD","","","35243","","Hatschbach, G; Kummrow, R","","","","brazil","Paraná","Paranaguá","Ipanema","-48.524241","-25.525413","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"105","","","MBM","42245","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Possette, RFS","2009-02-10","","5170","","Hatschbach, G","","","","brazil","Paraná","Guaratuba","Rio Boguaçu, cabeceiras","-48.768272","-25.817781","Árvore 6m, flores alvas. Da mata sub-tropical litoranea","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"106","","","MO","2901200","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","T.D. Pennington","1996-01-01","","Edwall 1923","","Gustavo Edwall","","","","brazil","São Paulo","","Campo Grande, Serra do Mar.","","","","","","GBIF","Inga edwallii (Harms) T.D.Penn."
"107","","","MBM","40748","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, TD","","","35241","","Hatschbach, G; Kummrow, R","","","","brazil","Paraná","Paranaguá","Ipanema","-48.524241","-25.525413","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"108","","","FMNH-B-Types","1067","Affonsea edwallii Harms","","Fabaceae","Affonsea","edwallii","","Harms","","","","1923","","G. Edwall","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Affonsea edwallii Harms"
"109","","","MO","2901455","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","T.D. Pennington","","","Dusén 8788","","Per Dusén","","","","brazil","Paraná","","Jacarehy.","","","","","","GBIF","Inga edwallii (Harms) T.D.Penn."
"110","","","Herbarium W","1958-0021788","Affonsea edwallii Harms","","Fabaceae","Affonsea","edwallii","","Harms","","","","","","REFLORA provisional entry","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Affonsea edwallii Harms"
"111","","","MBM","8224","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, TD","","","20089","","Hatschbach, G","","","","brazil","Paraná","Paranaguá","Rio Perequê","-48.524241","-25.525413","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"112","","","MBM","54237","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Possette, RFS","2009-02-10","","37958","","Hatschbach, G","","","","brazil","Paraná","Morretes","Rio Pequeno, próximo a barra","-48.855729","-25.518545","Arbusto, 2m, fruto amarelo comestível. orla mangue. Carpoteca","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"113","","","MBM","155460","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Possette, RFS","2009-02-10","","5405","","Falkenberg, DB; et al.","","","","brazil","Santa Catarina","Itapoá","Fazenda Palamital. propriedade de Lúcio Machado. Póx. de Volta Grande","-48.652853","-26.082161","Em mata de restinga paludosa, na beira de córrego. Árvore 6m de altura. Cálice bem desenvolvido. Corola gamopétala, 5-6 m. Estames brancos. 4-5 pistilosa/flor","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"114","","","MBM","19991","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, TD","","","27598","","Hatschbach, G","","","","brazil","Paraná","Guaraqueçaba","Rio Martins","-48.367204","-25.234919","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"115","","","MBM","54236","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Pennington, TD","","","37330","","Hatschbach, G","","","","brazil","Paraná","Paranaguá","Balneário Grajaú","-48.524241","-25.525413","","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"116","","","MBM","23093","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Possette, RFS","2009-02-10","","29789","","Hatschbach, G","","","","brazil","Paraná","Guaratuba","Rio Pirizal","-48.768272","-25.817781","Arbusto 3m, capoeira","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
"117","","","IAC","27028","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","F.C.P. Garcia","1999-02-15","","s/nº","","G. Edwall","","","","brazil","Mato Grosso do Sul","Campo Grande","","-54.6464","-20.4428","Planta doada por José de Campos Novaes","","original coordinates","GBIF","Inga edwallii (Harms) T.D.Penn."
"118","","","MBM","51533","Inga edwallii (Harms) T.D.Penn.","","Fabaceae","Affonsea","edwallii","","(Harms) T.D.Penn.","Possete, RFS; Possete, RFS","2009-02-10","","2221","","Reitz, R; Klein, RM","","","","brazil","Santa Catarina","Itajaí","Morro da Fazenda","-48.752558","-26.968315","Arvoreta, flor branca. Mata 8m altura","","centroide mpo (0)","GBIF","Inga edwallii (Harms) T.D.Penn."
