"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","FID","new_Lat","new_Lon","notes"
"41",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","C216","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"1418",NA,"Hawes, J.",2009,10,29,"brazil","amazonas","carauari",NA,0,0,NA,"BRA:IFAM - CMZL:EAFM:000000C216",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,5058,-5.118672,-67.337501,"centroide mpo (0)"
"42",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","C436","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"1087",NA,"Hawes, J.",2009,11,12,"brazil","amazonas","carauari","São Raimundo C",0,0,NA,"BRA:IFAM - CMZL:EAFM:000000C436",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,5058,-5.118672,-67.337501,"centroide mpo (0)"
"43",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","913","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Kinupp, V.F.","2009-11-02T00:00:00.000+0000",NA,"3995",NA,"Kinupp, V.F.; Silva, E.G. & Silva, R.N.A.",2009,11,2,"brazil","amazonas","manaus","IFAM, Campus Manaus-Zona Leste, margem esquerda do açude do REPAC.",0,0,"Árvore; 10 m; folhas pequenas alternas com ápice alongado; frutos grandes marrons arredondados na parte superior e achatados na parte inferior, com pedúnculo floral engrossado e resistente. PIBIC Jr. 2009/2010.; Vertente. ; HA","BRA:IFAM - CMZL:EAFM:0000000913",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,5411,-2.607107,-60.251153,"centroide mpo (0)"
"44",NA,"NY","NY","00689756","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","2008-08-21T00:00:00.000+0000",NA,"27234",NA,"S. A. Mori",2008,8,21,"brazil","amazonas",NA,"Distrito AgropecuÃ¡rio, Reserva 1501 (km 41) da WWF/INPA Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.730556,-2.41625,NA,"5ab57c43-8ecf-4cb9-8115-648c16b7450a",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.41625,-59.730556,"original coordinates"
"45",NA,"Cenargen","CEN","91964","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","F. S. Catenacci",NA,NA,"532",NA,"Equipe Resgate UNIR",2008,10,8,"brazil","rondonia","porto velho","Assentamento.",NA,NA,"Universidade Federal de Rondônia - Herbário Rondoniensis - RON - João Geraldo Kuhlmann - RON nº 2053.","BRA:Cenargen:CEN:0000091964",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,4065,-9.153378,-9.153378,"centroide mpo"
"46",NA,"Cenargen","CEN","91967","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","F. S. Catenacci",NA,NA,"972",NA,"Equipe Resgate UNIR",2008,10,22,"brazil","rondonia","porto velho","Assentamento.",NA,NA,"Universidade Federal de Rondônia - Herbário Rondoniensis - RON - João Geraldo Kuhlmann - RON nº 1411.","BRA:Cenargen:CEN:0000091967",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,4065,-9.153378,-9.153378,"centroide mpo"
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","230418","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"585",NA,NA,2008,11,19,"brazil","amazonas",NA,"No entorno do Lago da Rebio Uatumã, Balbina. Vegetação arbórea-arbustiva.",-59.46,-1.903611,NA,"urn:catalog:inpa:herbarium:217637",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-1.903611,-59.46,"original coordinates"
"48",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","3259","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P. .A.","2008-04-13T00:00:00.000+0000",NA,"514",NA,"Junqueira, A.B.; Neto, R.F.",2007,10,17,"brazil","amazonas","manicore","Rio Atininga, afluente da margem direita do Rio Madeira. Comunidade Terra Preta do Atininga.",-61.075772,-6.066897,"Árvore; 6 m.; Terra firme, floresta secundária. ; HA","BRA:IFAM - CMZL:EAFM:0000003259",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,4751,-6.066897,-61.075772,"original coordinates"
"49","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","230312","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Zartman, C.E.","2006-01-01T00:00:00.000+0000",NA,"5167",NA,NA,2006,1,25,"brazil","amazonas",NA,"Projeto Dinâmica Biológica de Fragmentos Florestais, Km 37",NA,NA,"Arvore de terra firme com frutos","urn:catalog:inpa:herbarium:210497",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-4.15548242,-4.15548242,"centroide estado"
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","218374","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"33",NA,NA,2006,1,24,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primária de platô. Área do Projeto TEAM. Parcela do Ipiranga, sub-parcela 1, indivíduo n° 002",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:99611",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"51","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","218373","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori",NA,NA,NA,"32",NA,"Mello, AT",2006,1,24,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta primária de platô. Área do Projeto TEAM. Parcela do Ipiranga, sub-parcela 23, indivíduo n° 530",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:99610",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","237783","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"GPP191",NA,NA,2006,3,9,"brazil","amazonas",NA,"Reserva PDBFF (1301) - Colosso",NA,NA,NA,"urn:catalog:inpa:herbarium:222121",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-4.15548242,-4.15548242,"centroide estado"
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","237782","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori",NA,NA,NA,"GPP192",NA,"Mesquita, MR",2006,3,9,"brazil","amazonas",NA,"Reserva PDBFF (1301) - Colosso",NA,NA,NA,"urn:catalog:inpa:herbarium:222120",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-4.15548242,-4.15548242,"centroide estado"
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","241213","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Matta, L.B.V.","2011-05-24T00:00:00.000+0000",NA,"43",NA,NA,2005,8,31,"brazil","amazonas",NA,"Reserva de Desenvolvimento Sustentável do Tupé",NA,NA,NA,"urn:catalog:inpa:herbarium:224443",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-4.15548242,-4.15548242,"centroide estado"
"55","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","241214","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Matta, L.B.V.","2011-05-24T00:00:00.000+0000",NA,"50",NA,NA,2005,10,11,"brazil","amazonas",NA,"Reserva de Desenvolvimento Sustentável do Tupé",NA,NA,NA,"urn:catalog:inpa:herbarium:224444",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-4.15548242,-4.15548242,"centroide estado"
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216868","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.",NA,NA,"1397",NA,"Castilho, CV",2005,11,29,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia manaus-Itacoatiara, km 26. Trilha L-03, km 5.5. Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24725",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","218283","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Formiga, K.M.","2005-05-01T00:00:00.000+0000",NA,"2859",NA,"Amaral, IL do",2004,12,16,"brazil","amazonas",NA,"Riu Urucu, base da Petrobras, LUC 49 e 50.",-65,-4,NA,"urn:catalog:inpa:herbarium:6423",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-4,-65,"original coordinates"
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216700","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"1061",NA,NA,2003,1,25,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 5.5. Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24647",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216656","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"1070",NA,"Castilho, CV",2003,1,27,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 4.5. Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24648",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216701","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"1054",NA,"Castilho, CV",2003,1,25,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 5.5. Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24645",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216698","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"1015",NA,"Castilho, CV",2003,1,22,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O3, km 5.5. Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24630",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215333","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"338",NA,"Pereira, E da C.",2003,2,11,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manuas-Itacoatiara, Km 26. Trilha L-O4, Km 4,5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119967",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"63","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215355","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"332",NA,"Pereira, E da C.",2003,2,11,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O3 km 4,5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119964",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216706","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"1198",NA,NA,2003,3,14,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O5, km 6.5. Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24682",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216703","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"1373",NA,"Castilho, CV",2003,7,9,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-03, km 7.5. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24717",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216657","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"542",NA,NA,2002,1,14,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O2, km 5.5. Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24515",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"67","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216658","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"555",NA,NA,2002,1,15,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O2, km 5.5. Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24516",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216679","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"176",NA,NA,2002,2,12,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O1, km 5.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119922",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216681","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"146",NA,NA,2002,2,8,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O1, km 6.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119916",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216677","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"166",NA,NA,2002,2,11,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O1, km 5.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119920",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"71","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216717","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.","2005-11-01T00:00:00.000+0000",NA,"616",NA,"Castilho, CV",2002,3,8,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O9, km 2.5. Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24526",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216674","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"600",NA,NA,2002,3,5,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O9, km 2.5. Solo muito argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24523",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","216685","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"631",NA,NA,2002,5,15,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O4, km 6.5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24529",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215332","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"321",NA,"Pereira, E da C.",2002,11,11,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manuas-Itacoatiara, Km 26. Trilha L-O4, Km 4,5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119962",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215357","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"318",NA,"Pereira, E da C.",2002,12,11,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O4 km 4,5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:119961",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"76","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215345","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"213",NA,NA,2001,11,1,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9 km 1,5.  Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24413",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"77","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215346","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"218",NA,NA,2001,11,1,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O9 km 1,5.  Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24415",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215344","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"388",NA,NA,2001,11,16,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O km 0,5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24477",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
"79","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","215354","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Assunção, P.A.C.L.","2004-01-01T00:00:00.000+0000",NA,"382",NA,NA,2001,11,16,"brazil","amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, Km 26. Trilha L-O6 km 0,5.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:24473",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA,NA,-2.883333,-59.97,"original coordinates"
