"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","new_Lat","new_Lon"
"41","2015-07-27T00:00:00.000+0000","K","Herbarium","K001139419","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"2026",NA,"Kollmann, L.",1999,3,5,"brazil",NA,"santa teresa","São Lourenço, Estação Biológica da Caixa D´Água.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001139419",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",NA,"IF","SPSF","46339","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","J.B.Baitello","2013-05-09T00:00:00.000+0000",NA,"2278",NA,"L.Kollmann & E.Bausen & W.Pizziolo",1999,3,29,"brazil","es","santa teresa","Aparecidinha",NA,NA,"COLETA: Árvore 18m. DAP 40cm. Fuste 6m. Frutos verdes. Pedúnculo vermelho; GEOGRAFIA: Terreno de L. Bringhenti.;","BRA:IF:SPSF:0000046339",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",NA,"IF","SPSF","46330","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","J.B.Baitello","2013-05-09T00:00:00.000+0000",NA,"2234",NA,"L.Kollmann & E.Bausen & W.Pizziolo",1999,3,23,"brazil","es","santa teresa","São Lourenço",NA,NA,"COLETA: Arvoreto 22m. DAP 48cm. Fuste 10m. Frutos verdes. Pedúnculo vermelho; GEOGRAFIA: Estação Biológica de São Lourenço. Trilha do Caravagem. Mata de encosta.;","BRA:IF:SPSF:0000046330",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",NA,"UEFS","HUEFS","51683","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"772",NA,"Sant'Ana, S.C.",1999,4,16,"brazil","bahia","oliveira dos brejinhos","Povoado de Jacurutu, ca. 17km da sede do município.",NA,NA,"Caatinga.","BRA:UEFS:HUEFS:0000051683",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,3555,"Oliveira dos Brejinhos",2923209,-42.728605,-12.280791,"BAHIA","BA","Bahia",-41.73007713,-12.47331113,-12.280791,-42.728605
"45",NA,"Universidade Federal da Bahia (UFBA)","ALCB","041382","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Jardim, J","2000-07-01T00:00:00.000+0000",NA,"6336",NA,"Guedes, ML; Cabral, L; Hélio",1999,6,22,"brazil","bahia","belmonte","Extremo Sul. Brasilândia, área da Veracel Celulose, ponto 8-9m.",-38.866667,-15.85,"8,0m. Folhas membranáceas, levemente discolores, largas. Material estéril.; Mata de Cabruca: substrato areno-argiloso.","BRA:UFBA:ALCB:0000041382",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,3079,"Belmonte",2903409,-39.185654,-15.936505,"BAHIA","BA","Bahia",-41.73007713,-12.47331113,-15.85,-38.866667
"46","2015-07-27T00:00:00.000+0000","K","Herbarium","K001139418","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"1305",NA,"Kollmann, L.",1998,2,15,"brazil",NA,"santa teresa","São Lourenço, Country Club no alto da trilha da cachoeira.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001139418",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","2017-10-18T14:34:43.000+0000","JBRJ","RB","RB00749161","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","J.M.A. Braga","1998-05-26T00:00:00.000+0000",NA,"4849",NA,"J.M.A. Braga; R. Andreata",1998,5,26,"brazil","rio de janeiro","mangaratiba","Reserva Ecológica de Rio das Pedras (RPPN - IBAMA), trilha do Cambucá.",NA,NA,"Árvore, ca. 7m de altura. Folhas membranáceas. Frutos imaturos verde-acastanhados.","urn:catalog:JBRJ:RB:749161",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,1359,"Mangaratiba",330260,-44.038288,-22.931215,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66135386,-22.19491892,-22.931215,-44.038288
"48","2015-07-27T00:00:00.000+0000","K","Herbarium","K001139416","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"232",NA,"Kollmann, L.",1998,7,15,"brazil",NA,"fundao","Goiapaba-Açu.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001139416",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","2015-07-27T00:00:00.000+0000","K","Herbarium","K001139422","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"1060",NA,"Kollmann, L.",1998,11,18,"brazil",NA,"santa teresa","Reserva Biológica da Ciaxa d´água. Estrada do Caravagem.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001139422",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",NA,"IF","SPSF","46317","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","J.B.Baitello","2013-05-09T00:00:00.000+0000",NA,"1387",NA,"L.Kollmann & E.Bausen",1998,12,29,"brazil","es","santa teresa","Reserva Biológica da Caixa D'Água",NA,NA,"COLETA: Árvore 14m. DAP 32cm. Fuste 11m. Botões e flores verdes.; GEOGRAFIA: Trilha do Caravagem.;","BRA:IF:SPSF:0000046317",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","2015-07-27T00:00:00.000+0000","K","Herbarium","K001139423","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"1379",NA,"Kollmann, L.",1998,12,29,"brazil",NA,"santa teresa","Estação Biológica da Caixa D´água. Trilha do Caravagem.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001139423",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",NA,"MBM","MBM","210249","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Silva Neto, SJ","2009-09-01T00:00:00.000+0000",NA,"1698",NA,"Lombardi, JA; et al.",1997,5,23,"brazil","minas gerais","januaria","Distrito de Fabião, 2 km na estrada partindo do abrigo do Malhador",0,0,"Árvore, ca. 7m. Folhas cartáceas, frutos imaturos verdes. Carrasco","BRA:MBM:MBM:0000210249",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,3170,"Januária",3135209,-44.846873,-15.322006,"MINAS GERAIS","MG","Minas Gerais",-44.65770348,-18.45798563,-15.322006,-44.846873
"53","2014-04-30T12:41:00.000+0000","MO","MO","3238008","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","C. M. Taylor","2002-01-01T00:00:00.000+0000",NA,"Lombardi 1698",NA,"Julio A. Lombardi|A. Salino",1997,5,23,"brazil","minas gerais",NA,"Januária, distrito de Fabião, 2 km na estrada partindo do abrigo do Malhador. Hab: Carrasco. Habitus: árvore, ca. 7 m.",-44.25,-15.11666,NA,"urn:catalog:MO:Tropicos:3238008","http://www.tropicos.org/Specimen/3238008","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Minas Gerais",-44.65770348,-18.45798563,-15.11666,-44.25
"54",NA,"IF","SPSF","23317","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","A.P.Fortuna-Perez","2007-07-02T00:00:00.000+0000",NA,"297",NA,"E.E.Macedo",1997,11,16,"brazil","sp","pedregulho","P.E.Furnas do Bom Jesus",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: solo arenoso&nf;;","BRA:IF:SPSF:0000023317",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","2016-05-23T12:54:33.000+0000","JBRJ","RB","RB00364001","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","S.J. Silva Neto",NA,NA,"237",NA,"P.R. Farág",1996,4,30,"brazil","rio de janeiro","nova iguacu","Rebio do Tinguá, estrada para a sede. REBIO do Tinguá",NA,NA,"Árvore ca. 8 m de altura. Ritidoma castanho-acinzentado. Folhas discolores e frutos verdes.","urn:catalog:JBRJ:RB:364001",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,1460,"Nova Iguaçu",3303500,-43.503733,-22.689201,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66135386,-22.19491892,-22.689201,-43.503733
"56","2015-02-08T14:32:00.000+0000","MO","MO","3237589","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","P. Delprete","1998-01-01T00:00:00.000+0000",NA,"Jardim 827",NA,"Jomar G. Jardim|Sérgio C. de Sant'Ana|H.S. Brito|J.A.L. Santos",1996,7,23,"brazil","bahia",NA,"Mun: de Santa Luzia. Estrada Santa Luzia/Una, entrada a 11, 3 km a e da sede do município. ""Serra da Onça, 4, 5 km da entrada.",NA,NA,NA,"urn:catalog:MO:Tropicos:3237589","http://www.tropicos.org/Specimen/3237589","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.73007713,-12.47331113,-12.47331113,-41.73007713
"57",NA,"NY","NY","502821","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","P. G. Delprete","1998-01-01T00:00:00.000+0000",NA,"827",NA,"J. G. Jardim",1996,7,23,"brazil","bahia",NA,"Estrada Santa Luzia/Una, entrada a 11,3 km a E da Sede do município. ""Serra da Onça"", ca. 4,5 km da entrada",-39.256908,-15.341754,NA,"63caca43-9b31-4479-845e-ab68c1f72f96",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.73007713,-12.47331113,-15.341754,-39.256908
"58",NA,"UnB","UB","142731","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Silva Neto, SJ","2009-09-01T00:00:00.000+0000",NA,"61974",NA,"Hatschbach, G; Hatschbach, M",1995,3,16,"brazil","bahia","bom jesus da lapa","Rod. BA-160, Km 5-10 na direção de Ibotirama",0,0,"Arbusto 3m. Flor verde pálido.; Caatinga","BRA:UnB:UB:0000142731",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,3426,"Bom Jesus da Lapa",2903904,-43.291018,-13.28836,"BAHIA","BA","Bahia",-41.73007713,-12.47331113,-13.28836,-43.291018
"59","2009-12-04T16:19:00.000+0000","MO","MO","3237252","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","S. F. Smith","1995-01-01T00:00:00.000+0000",NA,"Hatschbach 61974",NA,"Gert G. Hatschbach|Maria M. Hatschbach|J.M. Silva",1995,3,16,"brazil","bahia",NA,"Rod. BA-160, km 5-10 na direção de Ibotirama (mun. Bom Jesus da Lapa).",NA,NA,NA,"urn:catalog:MO:Tropicos:3237252","http://www.tropicos.org/Specimen/3237252","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.73007713,-12.47331113,-12.47331113,-41.73007713
"60","2014-07-22T14:56:22.000+0000","JBRJ","RB","RB00449903","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"661",NA,"S.J. Silva Neto; et al",1995,6,22,"brazil","rio de janeiro","nova friburgo","Interior da parcela 1A.",-42.5,-22.466667,"Árvore heliófila ca. 6,0 m alt; folhas discolores verdes cartáceas. Caule tornando-se róseo quando exposto ao ar e/ou luminosidade. Material estéril.","urn:catalog:JBRJ:RB:449903",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,1598,"Nova Friburgo",3303401,-42.501539,-22.319613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66135386,-22.19491892,-22.466667,-42.5
"61",NA,"UFV","VIC","018209","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"s.n.",NA,"Ana Luiza",1995,8,10,"brazil","bahia",NA,"FLONA Rio Preto",0,0,"Altura de 25 m, P2 n°83","BRA:UFV:VIC:0000018209",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.73007713,-12.47331113,-12.47331113,-41.73007713
"62",NA,"NY","NY","502818","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","P. G. Delprete","1997-01-01T00:00:00.000+0000",NA,"2363",NA,"D. A. Folli",1994,7,19,"brazil","espirito santo",NA,"Reserva Florestal de Linhares. Estrada Flamengo, km. 1,01",-40.071853011446,-19.3949002236543,NA,"b8b28029-b751-4de8-b3a9-074c5dfe54f8",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.66114896,-19.64267182,-19.3949002236543,-40.071853011446
"63",NA,"UFES","VIES","8263","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Gomes, J.M.L.","2006-10-18T00:00:00.000+0000",NA,"5270",NA,"Pereira, O.J.; Simonelli, M.",1994,7,12,"brazil","espirito santo","linhares","Reserva Indígena de Comboios.",NA,NA,"SW1939","BRA:UFES:VIES:0000008263",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,2565,"Linhares",3203205,-40.028138,-19.38214,"ESPIRITO SANTO","ES","Espírito Santo",-40.66114896,-19.64267182,-19.38214,-40.028138
"64",NA,"Reserva Natural Vale (CVRD)","CVRD","5004","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Piero Delprete","1997-09-17T00:00:00.000+0000",NA,"2367",NA,"Folli, D.A.",1994,8,2,"brazil","es","linhares",NA,NA,NA,"<ll>dwc_commonname:</ll> Arariba","BRA:CVRD:CVRD:0000005004",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",NA,"NY","NY","502817","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","D. A. Folli","1994-08-02T00:00:00.000+0000",NA,"2367",NA,"D. A. Folli",1994,8,2,"brazil","espirito santo",NA,"Reserva Florestal de Linhares. Estrada Peroba Amarela, km. 0,55",-40.071853011446,-19.3949002236543,NA,"edfe9e68-6371-4e07-88b8-a91322d7a422",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.66114896,-19.64267182,-19.3949002236543,-40.071853011446
"66","2017-10-19T03:24:18.000+0000","JBRJ","RB","RB00363987","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"511",NA,"S.J. Silva Neto; et al",1994,12,11,"brazil","rio de janeiro","nova iguacu","Reserva Biológica do Tinguá, estrada para a represa de Boa Esperança, próximo a tubulação da CEDAE. Reserva Biológica do Tinguá",NA,NA,"Árvore semi-ciófila, ca. 25 m de altura; folhas breve discolores cartáceas; frutos imaturos levemente ferrugíneos, passados cor palha seca; sementes amarronzadas. Caule apresentando coloração avermelhada. Poucos ramos férteis. Frequente.","urn:catalog:JBRJ:RB:363987",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,1460,"Nova Iguaçu",3303500,-43.503733,-22.689201,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66135386,-22.19491892,-22.689201,-43.503733
"67",NA,"UFES","VIES","8176","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Gomes, J.M.L.","2006-10-18T00:00:00.000+0000",NA,"5203",NA,"Pereira, O.J.",1993,12,7,"brazil","espirito santo","conceicao da barra","Área 157 da Aracruz Celulose S.A.",NA,NA,"SW1837","BRA:UFES:VIES:0000008176",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,2736,"Conceição da Barra",3201605,-39.832833,-18.445026,"ESPIRITO SANTO","ES","Espírito Santo",-40.66114896,-19.64267182,-18.445026,-39.832833
"68",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA118734","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Zappi, D.C.","2000-01-01T00:00:00.000+0000",NA,"375",NA,"Pizziolo, W.",1991,6,25,"brazil","espirito santo","santa teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,NA,"BRA:ESALQ:ESA:0ESA118734",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.66114896,-19.64267182,-19.971389,-40.530278
"69",NA,"UEFS","HUEFS","31690","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"2689",NA,"Mattos-Silva, L.A.",1989,4,11,"brazil","bahia","ilheus","Área do CEPEC (Centro dfe Pesquisas do Cacau), km 22 da Rodovia ilhéus/Itabuna (BR 415).",NA,NA,"Região de Mata Higrófila Sul Baiana. Quadra I'. Arboreto.","BRA:UEFS:HUEFS:0000031690",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,3250,"Ilhéus",2913606,-39.190761,-14.766458,"BAHIA","BA","Bahia",-41.73007713,-12.47331113,-14.766458,-39.190761
"70",NA,"NY","NY","502819","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","P. G. Delprete","1999-01-01T00:00:00.000+0000",NA,"147",NA,"G. L. Farias",1987,12,9,"brazil","espirito santo",NA,"Reserva Florestal de Linhares. Estrada Flamengo, km. 0,942",-40.071853011446,-19.3949002236543,NA,"d34a0157-3edd-4f91-8009-b32ddc8efc40",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.66114896,-19.64267182,-19.3949002236543,-40.071853011446
"71",NA,"NY","NY","502812","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","P. G. Delprete","1998-01-01T00:00:00.000+0000",NA,"742",NA,"F. Souza Santos",1987,12,8,"brazil","bahia",NA,"Area da EstaÃ§ao EcolÃ³gica do Pau-brasil (ESPAB) cerca de 16 km a W de Porto Seguro, Rod. BR 367 (Porto Seguro/EunÃ¡polis). Area do arboreto da Espab, quadra no. 098",-39.13,-16.38,NA,"21fb12e6-bbce-4a7e-ae8a-c298f335d5f7",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.73007713,-12.47331113,-16.38,-39.13
"72",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","3626","Sickingia oliveri K.Schum.","Rubiaceae","Simira","oliveri","K.Schum.","Mario Gomes","1991-04-05T00:00:00.000+0000",NA,"2018",NA,"J.C. Siqueira",1985,1,NA,"brazil","rio de janeiro","nova friburgo","Furnas do Catete",-42.5311,-22.2819,"Heterotípico de Simira glaziovii (K.Schum.) Steyerm.","BRA:PUC-RIO:FCAB:0000003626",NA,"Sickingia oliveri K.Schum.",NA,NA,NA,1598,"Nova Friburgo",3303401,-42.501539,-22.319613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66135386,-22.19491892,-22.2819,-42.5311
"73",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","3700","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Ariane L. Peixoto","1985-12-10T00:00:00.000+0000",NA,"2075",NA,"J.C. Siqueira",1985,9,21,"brazil","rio de janeiro","nova friburgo","Furnas do Catete - Parque",-42.5311,-22.2819,"Árvore bastante alta.","BRA:PUC-RIO:FCAB:0000003700",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,1598,"Nova Friburgo",3303401,-42.501539,-22.319613,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66135386,-22.19491892,-22.2819,-42.5311
"74","2014-07-22T13:54:10.000+0000","JBRJ","RB","RB00363937","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Mario Gomes","1996-11-14T00:00:00.000+0000",NA,"888",NA,"R.C.C.; I.R.C / A.T.R.",1985,12,2,"brazil","rio de janeiro","rio de janeiro","Jardim Botânico do RJ. Seção 1 - Cant. C. - Piq. 17.",NA,NA,"Árvore pequena, flor branca.","urn:catalog:JBRJ:RB:363937",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,1360,"Rio de Janeiro",3304557,-43.45231,-22.924471,"RIO DE JANEIRO","RJ","Rio de Janeiro",-42.66135386,-22.19491892,-22.924471,-43.45231
"75","2015-07-27T00:00:00.000+0000","K","Herbarium","K001139414","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"93",NA,"Pizziolo, R.M.",1984,5,16,"brazil",NA,"santa teresa","Sítio Esopíndula.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001139414",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,"Reserva Natural Vale (CVRD)","CVRD","514","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Ariane Luna Peixoto","1980-07-05T00:00:00.000+0000",NA,"141",NA,"Silva, I.A.",1980,1,26,"brazil","es","linhares","Próxima a uma Farinha seca.",NA,NA,"<ll>dwc_commonname:</ll> Arariba","BRA:CVRD:CVRD:0000000514",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","2015-12-10T14:54:04.000+0000","JBRJ","RB","RB00596441","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","A. L. Peixoto",NA,NA,"141",NA,"J. A. Silva",1980,1,26,"brazil","espirito santo","linhares","Reserva Florestal de Linhares. Estrada: Flamengo. Km: 19.146. Próxima a uma Farinha Seca.",NA,NA,"Forma do Fuste: Cilíndrico; Superfície da Casca: Sulcada; Cor do Botão: Verde; Cor da Flor: Amarelo; Cor da Exsudação: Rosa; Forma de Vida: Terrestre; Porte: Arbóreo; Altura Total: 26 m; Altura do Fuste: 16 m; CAP do Fuste: 173 cm; Diâmetro da Copa: 6 m; Núm. da Matriz: 2; Exsudação: Seiva; Descamação: Em placas.","urn:catalog:JBRJ:RB:596441",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,2565,"Linhares",3203205,-40.028138,-19.38214,"ESPIRITO SANTO","ES","Espírito Santo",-40.66114896,-19.64267182,-19.38214,-40.028138
"78",NA,"Reserva Natural Vale (CVRD)","CVRD","513","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","Ariane Luna Peixoto","1980-11-26T00:00:00.000+0000",NA,"140",NA,"Silva, I.A.",1980,1,26,"brazil","es","linhares",NA,NA,NA,"<ll>dwc_commonname:</ll> Arariba","BRA:CVRD:CVRD:0000000513",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",NA,"NY","NY","502814","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","A. Peixoto","1980-11-26T00:00:00.000+0000",NA,"140",NA,"I. A. Silva",1980,1,26,"brazil","espirito santo",NA,"Reserva Florestal de Linhares. Estrada Flamengo, km. 18",-40.071853011446,-19.3949002236543,NA,"7767b1ad-544d-4772-9e7b-85c31658d5d5",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.66114896,-19.64267182,-19.3949002236543,-40.071853011446
"80",NA,"NY","NY","502816","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.","A. Peixoto","1980-07-05T00:00:00.000+0000",NA,"141",NA,"I. A. Silva",1980,1,26,"brazil","espirito santo",NA,"Reserva Florestal de Linhares. Estrada Flamengo, km. 19,146. PrÃ³xima a uma Farinha seca",-40.071853011446,-19.3949002236543,NA,"c0e46528-11e5-45d5-be27-e364c05b65e3",NA,"Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Espírito Santo",-40.66114896,-19.64267182,-19.3949002236543,-40.071853011446
"81","2015-08-13T05:50:00.000+0000","MO","MO","3238602","Simira glaziovii (K.Schum.) Steyerm.","Rubiaceae","Simira","glaziovii","(K.Schum.) Steyerm.",NA,NA,NA,"Harley 21461",NA,"R.M. Harley|G.L. Bromley|A.M. DeCarvalho|José L. Hage|H.S. Brito",1980,4,17,"brazil","bahia",NA,"Basin of the Upper São Francisco River. Marrão, at about 32 km. from Bom Jesus da Lapa, N. E. beyond Calderão. Metamorphosed sandstone hill, with dry castinga woodland with stream and marsh at foot.",-43.18333,-13.11666,NA,"urn:catalog:MO:Tropicos:3238602","http://www.tropicos.org/Specimen/3238602","Simira glaziovii (K.Schum.) Steyerm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bahia",-41.73007713,-12.47331113,-13.11666,-43.18333
